acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,mag_x,mag_y,mag_z
-0.0244140625,0.45166015625,10.2587890625,-0.21374045801526717,-0.916030534351145,-2.3664122137404577,-32.58984375,125.53125,-38.28515625
-0.00732421875,0.50048828125,10.32470703125,1.0687022900763359,-0.6564885496183206,0.6412213740458015,-31.3828125,127.9453125,-37.125
0.0439453125,0.52001953125,10.31494140625,-0.9007633587786259,0.8702290076335878,-2.1374045801526718,-32.58984375,126.73828125,-35.96484375
0.03662109375,0.48583984375,10.30517578125,1.1450381679389312,-3.4045801526717554,1.1450381679389312,-30.17578125,126.73828125,-37.125
-0.02197265625,0.5078125,10.224609375,0.2748091603053435,-1.3435114503816794,0.9465648854961831,-30.17578125,126.73828125,-37.125
0,0.50537109375,10.29541015625,-1.0076335877862594,-0.6106870229007634,0.32061068702290074,-32.58984375,126.73828125,-35.96484375
0.01708984375,0.48583984375,10.244140625,0.2748091603053435,0.07633587786259542,-0.183206106870229,-31.3828125,125.53125,-39.4453125
0.01708984375,0.51513671875,10.341796875,-0.21374045801526717,2.7938931297709924,4.427480916030534,-32.58984375,126.73828125,-39.4453125
0.01708984375,0.51025390625,10.29296875,-0.4580152671755725,-2.5801526717557253,-0.0916030534351145,-31.3828125,130.359375,-38.28515625
0.01953125,0.52001953125,10.30517578125,-0.8091603053435115,1.1603053435114503,-2.3664122137404577,-31.3828125,125.53125,-34.8046875
0.00732421875,0.48828125,10.28076171875,-0.3511450381679389,-1.7404580152671756,-1.297709923664122,-31.3828125,126.73828125,-37.125
-0.01708984375,0.5126953125,10.33203125,0.22900763358778625,-0.33587786259541985,2.6412213740458013,-30.17578125,127.9453125,-38.28515625
-0.009765625,0.52734375,10.302734375,0.7786259541984732,0.6106870229007634,-1.6335877862595418,-30.17578125,126.73828125,-37.125
0.00732421875,0.5029296875,10.3076171875,-1.5725190839694656,-1.7709923664122136,-1.9389312977099236,-31.3828125,127.9453125,-38.28515625
0.00244140625,0.5126953125,10.3271484375,0.10687022900763359,-0.8091603053435115,-1.0076335877862594,-31.3828125,127.9453125,-35.96484375
0.009765625,0.5615234375,10.28564453125,-1.6335877862595418,-1.4961832061068703,-1.6946564885496183,-31.3828125,126.73828125,-38.28515625
0,0.52490234375,10.26611328125,-0.6870229007633587,1.816793893129771,0.2595419847328244,-27.76171875,127.9453125,-38.28515625
-0.02685546875,0.4736328125,10.26611328125,0.5038167938931297,3.480916030534351,-2.2748091603053435,-32.58984375,127.9453125,-35.96484375
0.00244140625,0.50537109375,10.26611328125,-0.3969465648854962,-0.6564885496183206,1.648854961832061,-27.76171875,126.73828125,-35.96484375
0.01953125,0.53466796875,10.29296875,-0.47328244274809156,0.42748091603053434,-2.1068702290076335,-32.58984375,127.9453125,-34.8046875
0.01220703125,0.49072265625,10.21240234375,-0.5038167938931297,-0.564885496183206,2.778625954198473,-31.3828125,129.15234375,-37.125
0.029296875,0.50048828125,10.244140625,-0.41221374045801523,-3.5267175572519083,-2.396946564885496,-30.17578125,127.9453125,-35.96484375
-0.00732421875,0.498046875,10.2880859375,-0.7175572519083969,-0.32061068702290074,1.7251908396946565,-30.17578125,127.9453125,-38.28515625
0.0244140625,0.5029296875,10.26611328125,-0.38167938931297707,2.229007633587786,1.3893129770992365,-32.58984375,126.73828125,-35.96484375
0.01708984375,0.5029296875,10.25146484375,0.564885496183206,-2.778625954198473,-1.618320610687023,-30.17578125,126.73828125,-34.8046875
0.0048828125,0.498046875,10.35888671875,0.2900763358778626,-0.6106870229007634,-2.1068702290076335,-31.3828125,126.73828125,-37.125
-0.01708984375,0.51025390625,10.2490234375,-0.42748091603053434,-1.5572519083969465,-1.9236641221374045,-31.3828125,127.9453125,-38.28515625
0.02197265625,0.50537109375,10.3271484375,0.4427480916030534,-0.5038167938931297,-2.2748091603053435,-28.96875,130.359375,-35.96484375
0.048828125,0.498046875,10.29052734375,0.48854961832061067,0.24427480916030533,0.9312977099236641,-30.17578125,127.9453125,-39.4453125
0.0244140625,0.50537109375,10.302734375,-0.3511450381679389,-5.0534351145038165,1.7251908396946565,-30.17578125,127.9453125,-39.4453125
0.01708984375,0.498046875,10.3125,0.3053435114503817,-1.2366412213740459,-0.32061068702290074,-33.796875,127.9453125,-38.28515625
0.04638671875,0.517578125,10.32958984375,1.129770992366412,1.465648854961832,1.2671755725190839,-30.17578125,127.9453125,-37.125
0.02685546875,0.50048828125,10.2587890625,0.732824427480916,1.5419847328244274,-1.3893129770992365,-30.17578125,127.9453125,-38.28515625
0.01708984375,0.49072265625,10.3173828125,0.030534351145038167,0.5190839694656488,-1.7251908396946565,-30.17578125,126.73828125,-39.4453125
0.029296875,0.48828125,10.29052734375,-0.7786259541984732,-2.045801526717557,1.9389312977099236,-31.3828125,127.9453125,-38.28515625
0.0146484375,0.5419921875,10.23193359375,0.3969465648854962,2.6259541984732824,1.8473282442748091,-31.3828125,127.9453125,-38.28515625
-0.00732421875,0.5078125,10.2685546875,-0.183206106870229,0.6412213740458015,0.8854961832061068,-30.17578125,127.9453125,-37.125
0.00732421875,0.49560546875,10.3125,0.13740458015267176,0.5954198473282443,1.8473282442748091,-32.58984375,127.9453125,-38.28515625
-0.03662109375,0.5029296875,10.28076171875,-0.9312977099236641,0.5190839694656488,-0.42748091603053434,-30.17578125,126.73828125,-37.125
-0.01708984375,0.54443359375,10.25634765625,0.2900763358778626,0.5954198473282443,-0.7938931297709924,-31.3828125,127.9453125,-38.28515625
0.00732421875,0.5029296875,10.28076171875,-0.38167938931297707,-4.183206106870228,1.8625954198473282,-30.17578125,126.73828125,-39.4453125
-0.0048828125,0.51513671875,10.25634765625,1.7251908396946565,1.099236641221374,2.045801526717557,-32.58984375,125.53125,-37.125
0.009765625,0.478515625,10.26611328125,-0.21374045801526717,-2.4732824427480917,0.24427480916030533,-32.58984375,126.73828125,-37.125
0,0.4638671875,10.23193359375,-0.22900763358778625,0.21374045801526717,0.3511450381679389,-30.17578125,126.73828125,-38.28515625
-0.05615234375,0.46142578125,10.32958984375,-0.10687022900763359,-3.2213740458015265,1.8625954198473282,-30.17578125,129.15234375,-34.8046875
-0.01220703125,0.48828125,10.30517578125,-1.4809160305343512,-0.7022900763358778,-0.7633587786259541,-32.58984375,126.73828125,-37.125
-0.0146484375,0.517578125,10.302734375,0.7022900763358778,-2.946564885496183,1.0687022900763359,-30.17578125,126.73828125,-35.96484375
0.0341796875,0.51513671875,10.25634765625,0.3969465648854962,-2.0763358778625953,1.7557251908396947,-31.3828125,126.73828125,-37.125
0.02197265625,0.498046875,10.3271484375,-0.1984732824427481,0.2748091603053435,-2.564885496183206,-31.3828125,127.9453125,-34.8046875
0.0048828125,0.50537109375,10.283203125,-0.183206106870229,0.38167938931297707,1.6793893129770991,-31.3828125,125.53125,-39.4453125
0.05859375,0.5126953125,10.3369140625,-0.7175572519083969,-0.2900763358778626,-3.3893129770992365,-30.17578125,127.9453125,-38.28515625
-0.01220703125,0.48583984375,10.25390625,-0.061068702290076333,-1.3435114503816794,2.4427480916030535,-31.3828125,125.53125,-35.96484375
0.009765625,0.5224609375,10.29541015625,1.2366412213740459,-0.6870229007633587,0.10687022900763359,-31.3828125,126.73828125,-38.28515625
0.009765625,0.53955078125,10.28564453125,-1.083969465648855,1.2366412213740459,1.4351145038167938,-31.3828125,126.73828125,-35.96484375
0.00244140625,0.5029296875,10.27587890625,0.564885496183206,-0.4427480916030534,-2.4427480916030535,-32.58984375,127.9453125,-39.4453125
0.01220703125,0.478515625,10.33203125,0.04580152671755725,0.07633587786259542,-3.3435114503816794,-30.17578125,125.53125,-37.125
0.01953125,0.49072265625,10.24169921875,0.33587786259541985,0.22900763358778625,2.351145038167939,-30.17578125,126.73828125,-38.28515625
-0.00732421875,0.52978515625,10.31005859375,-0.732824427480916,-2.9770992366412212,-1.3129770992366412,-30.17578125,126.73828125,-35.96484375
-0.00244140625,0.52978515625,10.33447265625,-0.8549618320610687,-0.47328244274809156,0.42748091603053434,-31.3828125,127.9453125,-37.125
-0.029296875,0.5419921875,10.32470703125,-0.2748091603053435,0.6564885496183206,-2.16793893129771,-32.58984375,125.53125,-39.4453125
-0.00732421875,0.4931640625,10.29541015625,0.0916030534351145,-4.015267175572519,0.8244274809160305,-32.58984375,129.15234375,-37.125
0.04638671875,0.52001953125,10.2734375,0.0916030534351145,-0.04580152671755725,-3.4045801526717554,-31.3828125,129.15234375,-37.125
0.01220703125,0.5126953125,10.29052734375,0.732824427480916,-1.66412213740458,0.9007633587786259,-32.58984375,127.9453125,-38.28515625
0.03173828125,0.49072265625,10.2783203125,-1.3587786259541985,-0.48854961832061067,0.5038167938931297,-30.17578125,125.53125,-37.125
0.0146484375,0.517578125,10.24169921875,-0.5343511450381679,2.0610687022900764,-1.0229007633587786,-32.58984375,129.15234375,-34.8046875
0.00244140625,0.5029296875,10.2880859375,-1.1908396946564885,-1.5419847328244274,-3.8167938931297707,-31.3828125,126.73828125,-40.60546875
-0.0048828125,0.5126953125,10.244140625,-1.0076335877862594,0.21374045801526717,-0.366412213740458,-30.17578125,126.73828125,-39.4453125
-0.03173828125,0.49560546875,10.283203125,-0.16793893129770993,0.7633587786259541,2.2442748091603053,-32.58984375,125.53125,-35.96484375
0.01220703125,0.48583984375,10.30029296875,0.6259541984732824,1.2061068702290076,-0.366412213740458,-27.76171875,125.53125,-37.125
0.05615234375,0.517578125,10.30517578125,0.061068702290076333,-1.66412213740458,3.9541984732824424,-31.3828125,127.9453125,-37.125
0,0.48828125,10.28076171875,-0.42748091603053434,1.1450381679389312,0.9312977099236641,-31.3828125,127.9453125,-38.28515625
0.01953125,0.5615234375,10.361328125,-1.4045801526717556,3.7557251908396947,-1.1908396946564885,-30.17578125,127.9453125,-37.125
0.048828125,0.517578125,10.31005859375,-0.5190839694656488,1.114503816793893,-1.114503816793893,-32.58984375,129.15234375,-38.28515625
-0.0244140625,0.51513671875,10.20263671875,-0.22900763358778625,2.1526717557251906,2.1526717557251906,-32.58984375,127.9453125,-35.96484375
0.009765625,0.52001953125,10.26123046875,-1.465648854961832,0.9007633587786259,0.5343511450381679,-30.17578125,126.73828125,-37.125
0.00732421875,0.48828125,10.263671875,0.8549618320610687,-2.9770992366412212,-0.12213740458015267,-30.17578125,127.9453125,-38.28515625
-0.0244140625,0.4833984375,10.3515625,1.2671755725190839,-2.33587786259542,0.24427480916030533,-27.76171875,129.15234375,-35.96484375
-0.01708984375,0.54443359375,10.26611328125,0.7480916030534351,0.9312977099236641,1.618320610687023,-32.58984375,126.73828125,-37.125
-0.01220703125,0.537109375,10.3125,0.21374045801526717,0.9007633587786259,-1.5572519083969465,-28.96875,126.73828125,-37.125
0.03662109375,0.5419921875,10.26611328125,-1.2061068702290076,0.2900763358778626,2.427480916030534,-32.58984375,125.53125,-35.96484375
0.01708984375,0.49560546875,10.31982421875,0.04580152671755725,2.030534351145038,-2.946564885496183,-31.3828125,127.9453125,-37.125
-0.03662109375,0.498046875,10.2099609375,1.5877862595419847,1.9541984732824427,-4.259541984732825,-30.17578125,126.73828125,-37.125
-0.0341796875,0.4931640625,10.23681640625,-1.083969465648855,-0.3511450381679389,2.6412213740458013,-28.96875,127.9453125,-37.125
-0.0146484375,0.5224609375,10.35400390625,-0.2748091603053435,0.8244274809160305,-1.6793893129770991,-31.3828125,126.73828125,-37.125
0.02197265625,0.50537109375,10.302734375,-1.1450381679389312,2.4122137404580153,3.2061068702290076,-31.3828125,129.15234375,-37.125
0.0048828125,0.4931640625,10.3564453125,0.366412213740458,2.732824427480916,-1.6793893129770991,-32.58984375,125.53125,-37.125
0.0341796875,0.537109375,10.36376953125,0.7938931297709924,-0.2900763358778626,-3.541984732824427,-30.17578125,124.32421875,-38.28515625
0.01953125,0.5322265625,10.3515625,1.6335877862595418,1.099236641221374,2.1068702290076335,-32.58984375,125.53125,-37.125
0.02197265625,0.5029296875,10.31494140625,-0.5801526717557252,-2.4732824427480917,0.7786259541984732,-32.58984375,127.9453125,-39.4453125
-0.00732421875,0.5322265625,10.09521484375,1.3893129770992365,-0.732824427480916,0.24427480916030533,-31.3828125,126.73828125,-35.96484375
-0.02685546875,0.48583984375,10.31005859375,0.33587786259541985,1.2366412213740459,-1.7862595419847327,-32.58984375,125.53125,-34.8046875
-0.02685546875,0.48828125,10.26611328125,-0.16793893129770993,-1.3587786259541985,-0.32061068702290074,-35.00390625,127.9453125,-37.125
0.00244140625,0.49560546875,10.32958984375,-0.9770992366412213,2.778625954198473,-1.648854961832061,-30.17578125,127.9453125,-37.125
0.0146484375,0.5615234375,10.29296875,-2,-1.648854961832061,1.9083969465648853,-30.17578125,125.53125,-39.4453125
0.00244140625,0.556640625,10.35888671875,0.9618320610687022,-0.6717557251908397,1.450381679389313,-32.58984375,129.15234375,-37.125
-0.0146484375,0.51513671875,10.31982421875,0.061068702290076333,1.618320610687023,-1.450381679389313,-30.17578125,126.73828125,-35.96484375
0.11474609375,0.2685546875,10.1513671875,-0.3053435114503817,-0.22900763358778625,0.13740458015267176,-28.96875,129.15234375,-35.96484375
-0.078125,0.66162109375,10.51513671875,0.5801526717557252,0.183206106870229,1.2366412213740459,-31.3828125,125.53125,-37.125
-0.10986328125,0.75439453125,10.30517578125,0.4427480916030534,-0.2595419847328244,3.2213740458015265,-31.3828125,125.53125,-38.28515625
0.009765625,0.5224609375,10.37353515625,-1.66412213740458,1.0381679389312977,-2.3206106870229006,-31.3828125,125.53125,-37.125
0.1123046875,0.54931640625,10.3271484375,0.0916030534351145,2.687022900763359,0.7022900763358778,-30.17578125,125.53125,-38.28515625
0,0.47119140625,10.23193359375,2,2.229007633587786,1.1450381679389312,-32.58984375,127.9453125,-37.125
0.0341796875,0.49560546875,10.24169921875,0.2595419847328244,0.8091603053435115,1.2671755725190839,-30.17578125,127.9453125,-38.28515625
-0.009765625,0.46875,10.28564453125,-0.5038167938931297,-1.9083969465648853,4.122137404580153,-32.58984375,127.9453125,-37.125
0.0390625,0.51513671875,10.28564453125,-0.2595419847328244,-0.3969465648854962,3.6488549618320607,-32.58984375,125.53125,-37.125
0.048828125,0.48828125,10.322265625,-0.6412213740458015,1.9389312977099236,1.282442748091603,-26.5546875,126.73828125,-38.28515625
0.01953125,0.4833984375,10.26611328125,0.7938931297709924,-1.8931297709923662,1.8015267175572518,-30.17578125,131.56640625,-38.28515625
-0.03662109375,0.5029296875,10.2783203125,0.030534351145038167,-2.213740458015267,2.4885496183206106,-28.96875,127.9453125,-35.96484375
0.00244140625,0.52001953125,10.24658203125,-0.32061068702290074,0.7633587786259541,-1.5419847328244274,-32.58984375,126.73828125,-37.125
-0.0048828125,0.49560546875,10.25634765625,-0.8091603053435115,1.3129770992366412,-3.0229007633587783,-31.3828125,126.73828125,-38.28515625
0.03173828125,0.45654296875,10.3076171875,0.33587786259541985,0.3053435114503817,2.5801526717557253,-30.17578125,126.73828125,-39.4453125
0.01220703125,0.47607421875,10.24169921875,-0.5954198473282443,0.015267175572519083,-1.282442748091603,-31.3828125,126.73828125,-38.28515625
-0.00732421875,0.49560546875,10.30517578125,-0.5190839694656488,1.7709923664122136,0.4427480916030534,-28.96875,126.73828125,-37.125
0.00732421875,0.5078125,10.322265625,-0.8091603053435115,1.7251908396946565,0.48854961832061067,-31.3828125,126.73828125,-37.125
0,0.44677734375,10.3662109375,0.16793893129770993,1.4809160305343512,1.1603053435114503,-30.17578125,126.73828125,-37.125
0.01953125,0.5029296875,10.2880859375,-0.47328244274809156,3.129770992366412,0.1984732824427481,-28.96875,125.53125,-37.125
0.0048828125,0.52978515625,10.3271484375,-0.4580152671755725,0.32061068702290074,2.396946564885496,-30.17578125,124.32421875,-38.28515625
0.03173828125,0.49560546875,10.3271484375,-0.7480916030534351,-2.1221374045801524,1.6793893129770991,-31.3828125,125.53125,-37.125
-0.03662109375,0.47607421875,10.25634765625,-1.8931297709923662,0.366412213740458,1.3129770992366412,-31.3828125,126.73828125,-37.125
0.0439453125,0.53955078125,10.322265625,-1.465648854961832,5.435114503816794,-2.427480916030534,-31.3828125,126.73828125,-37.125
-0.04638671875,0.5078125,10.1953125,-1.5877862595419847,-1.0687022900763359,-1.0229007633587786,-30.17578125,129.15234375,-37.125
-0.09765625,0.615234375,10.302734375,-0.4580152671755725,-1.7404580152671756,1.450381679389313,-31.3828125,127.9453125,-38.28515625
0.029296875,0.5322265625,10.17333984375,0.6259541984732824,-3.465648854961832,-1.1908396946564885,-30.17578125,129.15234375,-38.28515625
0.01220703125,0.4248046875,10.4345703125,-0.7022900763358778,2.396946564885496,-1.984732824427481,-30.17578125,127.9453125,-37.125
0.0146484375,0.478515625,10.3125,0.48854961832061067,-3.0076335877862594,2.1526717557251906,-31.3828125,129.15234375,-37.125
-0.0390625,0.5029296875,10.322265625,-1.0229007633587786,-0.6412213740458015,-3.2061068702290076,-30.17578125,125.53125,-35.96484375
0.01220703125,0.53955078125,10.30517578125,-0.10687022900763359,1.6946564885496183,1.66412213740458,-32.58984375,127.9453125,-35.96484375
0.01220703125,0.57861328125,10.166015625,-0.8702290076335878,1.8625954198473282,-2.9923664122137406,-31.3828125,126.73828125,-37.125
0.06103515625,0.48828125,10.3125,-0.5954198473282443,-0.38167938931297707,-5.236641221374046,-30.17578125,126.73828125,-37.125
0.03173828125,0.51513671875,10.24169921875,0.8549618320610687,0.3053435114503817,-0.564885496183206,-33.796875,126.73828125,-37.125
